id,hf,earning,volatility,loss,sharp,enterprise_earning,period,implied_volatility,win_days,lose_days,win_ratio,implied_volatility_rank,implied_volatility_adj,sharp_rank,sharp_adj
17207,0.275732172938,0.134135855546,0.000797608070203,0.0,-8.8634764213,0.0902130315829,268 days 00:00:00.000000000,1.94209151112,179,0.0,1.0,0.948153409091,0.0,0.111278195489,0.0
17211,0.241575807694,0.0158259149357,0.00258915510581,-0.0338164251208,2.43130641809,0.0902130315829,268 days 00:00:00.000000000,-1.01323138071,178,1.0,0.994413407821,0.405539772727,0.0,0.911278195489,-0.1
17212,0.273756828822,0.232158211522,0.0012549893767,0.0,-9.74973360399,0.0902130315829,268 days 00:00:00.000000000,3.98886717317,179,0.0,1.0,0.995738636364,-0.25,0.081954887218,0.0
17230,0.243577474108,0.0267686424474,0.0010869941087,-0.0101382488479,0.668356142667,0.0902130315829,169 days 00:00:00.000000000,-3.25715452885,113,2.0,0.982608695652,0.276278409091,0.0,0.729323308271,0.0
17264,0.282651377129,0.0419317524581,0.000169834636665,0.0,-13.0126424399,0.0902130315829,268 days 00:00:00.000000000,-10.0258563016,179,0.0,1.0,0.173295454545,0.0,0.0398496240602,0.0
17265,0.286021519477,0.0578257517348,0.000191858813129,-0.000277341222151,-15.5802905414,0.0902130315829,363 days 00:00:00.000000000,-4.39959390216,232,1.0,0.995708154506,0.237926136364,0.0,0.0135338345865,0.0
17267,0.146400143605,0.270966546196,0.0068858539469,-0.042770419426,-0.764523157805,0.0902130315829,363 days 00:00:00.000000000,0.684146035775,213,20.0,0.914163090129,0.698863636364,0.0,0.529323308271,0.0
17288,-0.194226082149,0.220674111259,0.00850851656438,-0.0784554629223,0.576988590253,0.0902130315829,309 days 00:00:00.000000000,0.469230983007,134,72.0,0.650485436893,0.651278409091,0.0,0.718796992481,0.0
17400,0.239973836005,0.0722216949796,0.00439588091958,-0.00648824006488,-0.554741240895,0.0902130315829,268 days 00:00:00.000000000,-0.144339928018,177,2.0,0.988826815642,0.517755681818,0.0,0.558646616541,0.0
17454,0.288869322793,0.0601735776278,0.000203950322178,-0.000276880479926,-15.2637879693,0.0902130315829,362 days 00:00:00.000000000,-3.84930450489,224,1.0,0.995555555556,0.252840909091,0.0,0.0165413533835,0.0
17459,0.198407795532,0.0706475230579,0.0106830102079,-0.106653170148,1.75615399837,0.0902130315829,362 days 00:00:00.000000000,-0.0478643456844,221,6.0,0.973568281938,0.545454545455,0.0,0.855639097744,-0.05
17463,0.288732813858,0.0597605715389,0.000205659006036,-0.000277187471126,-15.0308147551,0.0902130315829,359 days 00:00:00.000000000,-3.9020551523,223,1.0,0.995535714286,0.251420454545,0.0,0.0218045112782,0.0
17465,0.144349593932,0.0740811093171,0.0108095113277,-0.107457156091,1.73454097567,0.0902130315829,359 days 00:00:00.000000000,-0.0393277240217,206,20.0,0.911504424779,0.549005681818,0.0,0.851127819549,-0.05
17538,0.274124890701,0.027566539924,0.000468534955819,0.0,-3.10090891786,0.0902130315829,128 days 00:00:00.000000000,-9.83300593521,86,0.0,1.0,0.174715909091,0.0,0.301503759398,0.0
17557,0.267101371649,0.0230946882217,0.000184986945961,0.0,-6.57990723371,0.0902130315829,139 days 00:00:00.000000000,-24.5863106752,93,0.0,1.0,0.0916193181818,0.0,0.191729323308,0.0
17559,0.26441895752,0.0400519191545,0.000407773255955,0.0,-5.17670410126,0.0902130315829,110 days 00:00:00.000000000,-10.5134849255,72,0.0,1.0,0.166903409091,0.0,0.236842105263,0.0
17569,-0.298650101985,-0.0161578112609,0.00923881699387,-0.0727341247409,1.7518791952,0.0902130315829,194 days 00:00:00.000000000,-0.560135217847,69,61.0,0.530769230769,0.465909090909,0.0,0.854887218045,-0.05
17622,-0.237937468307,0.043615797546,0.00304314668182,-0.0130610743194,0.149438036755,0.0902130315829,107 days 00:00:00.000000000,-1.34503861032,40,29.0,0.579710144928,0.371448863636,0.0,0.660902255639,0.0
17698,0.277271190822,0.0883553193509,0.000293411997023,-0.000444879437672,-15.5513252178,0.0902130315829,362 days 00:00:00.000000000,-0.165468451658,233,2.0,0.991489361702,0.512073863636,0.0,0.0142857142857,0.0
17700,-0.1514967146,0.125821596244,0.00360937817308,-0.00954861111111,-1.27954350802,0.0902130315829,138 days 00:00:00.000000000,0.673330883955,66,26.0,0.717391304348,0.698153409091,0.0,0.451879699248,0.0
17730,0.267961900669,0.0182739100209,0.00176178333359,-0.0267639902676,2.6559593652,0.0902130315829,362 days 00:00:00.000000000,-1.06715440852,235,2.0,0.991561181435,0.397017045455,0.0,0.927819548872,-0.1
17767,-0.381513693143,0.698628795299,0.0146994685433,-0.18216542488,0.107682330834,0.0902130315829,359 days 00:00:00.000000000,1.09073080433,138,94.0,0.594827586207,0.786221590909,0.0,0.652631578947,0.0
17772,0.273953196128,0.0668582375479,0.00299485747253,-0.03126129382,1.02399560464,0.0902130315829,359 days 00:00:00.000000000,-0.205503222641,232,2.0,0.991452991453,0.509232954545,0.0,0.773684210526,0.0
17773,-0.749208775194,2.77691418969,0.0331604013169,-0.301666213539,-2.49572994567,0.0902130315829,359 days 00:00:00.000000000,2.13510058041,138,96.0,0.589743589744,0.962357954545,-0.15,0.327067669173,0.0
17796,0.1558399141,0.111428571429,0.00227296535526,-0.00961538461538,-1.69193089361,0.0902130315829,243 days 00:00:00.000000000,0.362904789035,142,18.0,0.8875,0.631392045455,0.0,0.39022556391,0.0
17836,0.256201031721,0.0276981852913,0.000436391516015,0.0,-3.34521293225,0.0902130315829,141 days 00:00:00.000000000,-9.57061352706,95,0.0,1.0,0.178267045455,0.0,0.289473684211,0.0
17894,0.259522612678,0.055913570887,0.00163247131716,-0.0150780829295,0.142014778059,0.0902130315829,268 days 00:00:00.000000000,-0.74098720157,178,1.0,0.994413407821,0.441761363636,0.0,0.659398496241,0.0
17895,0.0622569022915,0.0130003421143,0.0115714060435,-0.102727272727,1.81236682671,0.0902130315829,268 days 00:00:00.000000000,-0.235326871602,144,35.0,0.804469273743,0.504971590909,0.0,0.858646616541,-0.05
17951,0.252838465238,0.0628312614436,0.00186250241768,-0.0191960467547,0.394836398797,0.0902130315829,362 days 00:00:00.000000000,-0.384219413647,233,2.0,0.991489361702,0.483664772727,0.0,0.703007518797,0.0
17952,0.298645415721,0.0370869858395,0.00017081363638,0.0,-11.4432068861,0.0902130315829,218 days 00:00:00.000000000,-13.4729312438,148,0.0,1.0,0.143465909091,0.0,0.0624060150376,0.0
17959,0.26629022365,0.0861426797823,0.00134242910433,0.0,-3.38201686014,0.0902130315829,268 days 00:00:00.000000000,-0.106932461095,177,0.0,1.0,0.529829545455,0.0,0.286466165414,0.0
17960,0.262505415633,0.0861426797823,0.00135079176711,0.0,-3.3610790167,0.0902130315829,268 days 00:00:00.000000000,-0.106270449277,175,0.0,1.0,0.53125,0.0,0.287969924812,0.0
17962,0.26629022365,0.0861426797823,0.00134242910433,0.0,-3.38201686014,0.0902130315829,268 days 00:00:00.000000000,-0.106932461095,177,0.0,1.0,0.529829545455,0.0,0.286466165414,0.0
17969,-0.315788267595,0.0312998405104,0.00622537819969,-0.0381182595761,1.02586350072,0.0902130315829,139 days 00:00:00.000000000,-0.641268674914,55,37.0,0.597826086957,0.452414772727,0.0,0.775187969925,0.0
17970,0.193837724261,0.0987630645316,0.00377659543067,-0.0205145738952,-0.233124951829,0.0902130315829,268 days 00:00:00.000000000,0.0798428994484,163,7.0,0.958823529412,0.581676136364,0.0,0.611278195489,0.0
17975,0.27744611111,0.0333844973139,0.000509546932305,0.0,-3.45310194078,0.0902130315829,268 days 00:00:00.000000000,-3.93324716423,170,0.0,1.0,0.248579545455,0.0,0.284962406015,0.0
17978,0.100310179676,0.164542405367,0.00707521865094,-0.0394435222512,-0.0504184550886,0.0902130315829,268 days 00:00:00.000000000,0.37050116927,163,7.0,0.958823529412,0.633522727273,0.0,0.636090225564,0.0
18056,-0.130522416013,0.0987151363209,0.00408437914069,-0.0358784729163,0.578080936939,0.0902130315829,268 days 00:00:00.000000000,0.0734123921691,106,72.0,0.595505617978,0.578125,0.0,0.71954887218,0.0
18062,0.258618785052,0.0881,0.00658490316714,0.0,-0.705139860044,0.0902130315829,268 days 00:00:00.000000000,-0.011316850277,179,0.0,1.0,0.556107954545,0.0,0.53984962406,0.0
18084,-0.595877026877,0.271977325017,0.0141450312184,-0.0338015640636,-0.509611335866,0.0902130315829,110 days 00:00:00.000000000,1.09825436544,42,29.0,0.591549295775,0.788352272727,0.0,0.570676691729,0.0
18085,-0.69908587323,0.236359733448,0.0182128174811,-0.122036262204,0.728621549786,0.0902130315829,217 days 00:00:00.000000000,0.349201937542,88,58.0,0.602739726027,0.627130681818,0.0,0.737593984962,0.0
18086,-0.403748178761,0.598827110753,0.0174149756996,-0.0924683822401,-0.692904399644,0.0902130315829,223 days 00:00:00.000000000,1.23691182516,95,55.0,0.633333333333,0.819602272727,0.0,0.542857142857,0.0
18136,0.273143832555,0.0321708047532,0.000189895391546,-9.35891436593e-05,-8.82496383307,0.0902130315829,194 days 00:00:00.000000000,-14.8701820072,129,1.0,0.992307692308,0.134943181818,0.0,0.112781954887,0.0
18138,0.279772179818,0.0312439543432,0.000179603546944,0.0,-9.1685326298,0.0902130315829,189 days 00:00:00.000000000,-16.3937035152,127,0.0,1.0,0.124289772727,0.0,0.100751879699,0.0
18139,0.275045030419,0.0395631765495,0.00047498822982,-0.00640908258561,-1.54532091086,0.0902130315829,189 days 00:00:00.000000000,-5.32430606223,123,4.0,0.968503937008,0.223011363636,0.0,0.404511278195,0.0
18184,0.266940973631,0.042741855136,0.00031026779815,0.0,-7.26048134637,0.0902130315829,149 days 00:00:00.000000000,-9.67661108726,99,0.0,1.0,0.176846590909,0.0,0.163157894737,0.0
18187,0.209252966421,0.129253857535,0.00633207692603,-0.000875316086364,-1.04669347514,0.0902130315829,149 days 00:00:00.000000000,0.389944510108,95,4.0,0.959595959596,0.638494318182,0.0,0.485714285714,0.0
18213,-0.157264462782,-0.286174669675,0.00207521268729,-0.289684660609,36.6967774415,0.0902130315829,261 days 00:00:00.000000000,-6.56738948968,31,143.0,0.17816091954,0.208806818182,0.0,1.0,-0.25
18230,0.281844604641,0.0,0.0,0.0,,0.0902130315829,162 days 00:00:00.000000000,-inf,110,0.0,1.0,0.000710227272727,0.0,,0.0
18231,-0.344703065854,0.141769743102,0.0144176429381,-0.174122505162,2.02781590681,0.0902130315829,362 days 00:00:00.000000000,0.0934556521814,133,100.0,0.570815450644,0.585227272727,0.0,0.875939849624,-0.05
18253,0.284712024681,0.0613704455398,0.000217339404174,-0.000277059475434,-14.6135360414,0.0902130315829,362 days 00:00:00.000000000,-3.46824967655,223,1.0,0.995535714286,0.264914772727,0.0,0.0285714285714,0.0
18254,0.26524976901,0.0983312906571,0.000727503806613,-0.000795474633198,-6.89317806904,0.0902130315829,362 days 00:00:00.000000000,0.291636761035,217,10.0,0.955947136564,0.613636363636,0.0,0.178195488722,0.0
18303,0.300307258719,0.0683349374398,0.000445798925675,0.0,-8.07890559434,0.0902130315829,359 days 00:00:00.000000000,-1.29327005912,235,0.0,1.0,0.379261363636,0.0,0.134586466165,0.0
18328,-0.465708565803,0.606373181065,0.0225206162766,-0.0990104911779,-0.49223468439,0.0902130315829,111 days 00:00:00.000000000,1.94136605972,47,25.0,0.652777777778,0.947443181818,0.0,0.574436090226,0.0
18333,-0.626720922817,0.216960866723,0.0128426222152,-0.043557483731,-0.17536277348,0.0902130315829,110 days 00:00:00.000000000,0.843500062105,47,24.0,0.661971830986,0.732244318182,0.0,0.618045112782,0.0
18340,-0.586057921791,0.580136862957,0.0226769469978,-0.099155257792,-0.42651833101,0.0902130315829,110 days 00:00:00.000000000,1.84647000142,45,26.0,0.633802816901,0.938210227273,0.0,0.585714285714,0.0
18402,0.247997187916,0.01831431585,0.0018305062443,-0.0197526306073,1.74758812142,0.0902130315829,181 days 00:00:00.000000000,-2.04738626297,121,1.0,0.991803278689,0.319602272727,0.0,0.853383458647,-0.05
18407,0.291527322296,0.0598918083462,0.00019656284529,-0.000369685767098,-15.6623641256,0.0902130315829,362 days 00:00:00.000000000,-4.03143737268,234,1.0,0.995744680851,0.246448863636,0.0,0.012030075188,0.0
18408,-0.410369290351,1.20530393325,0.0176150004395,-0.109437263097,-2.29654801038,0.0902130315829,362 days 00:00:00.000000000,1.65440656064,148,89.0,0.62447257384,0.913352272727,0.0,0.342105263158,0.0
18413,-0.324508865165,0.862037037037,0.0166087632666,-0.136875281405,-0.998117549985,0.0902130315829,363 days 00:00:00.000000000,1.21115815613,154,84.0,0.647058823529,0.816051136364,0.0,0.492481203008,0.0
18564,0.239675427104,0.060153256705,0.00167222430031,-0.0160427807487,0.126633817475,0.0902130315829,266 days 00:00:00.000000000,-0.638706280889,173,1.0,0.994252873563,0.453125,0.0,0.657142857143,0.0
18568,0.282331459146,0.0600344695519,0.000245113391297,0.0,-12.908696454,0.0902130315829,266 days 00:00:00.000000000,-4.37463171322,177,0.0,1.0,0.238636363636,0.0,0.0428571428571,0.0
18569,-0.00339882307675,-0.0476921600614,0.00987309148032,-0.080197466468,1.96703413702,0.0902130315829,104 days 00:00:00.000000000,-1.26200016227,67,1.0,0.985294117647,0.384943181818,0.0,0.872932330827,-0.05
18588,-0.395274537032,1.2273042273,0.0148552409795,-0.108319131227,-2.81711582275,0.0902130315829,362 days 00:00:00.000000000,2.00046162786,145,92.0,0.611814345992,0.954545454545,-0.15,0.311278195489,0.0
18589,-0.30050746496,0.856450048497,0.0157921783038,-0.115935334873,-1.31062136537,0.0902130315829,362 days 00:00:00.000000000,1.26804807704,154,83.0,0.649789029536,0.828125,0.0,0.447368421053,0.0
18634,0.279794005248,0.239515780372,0.000727552399653,-0.00109962612712,-17.032131966,0.0902130315829,362 days 00:00:00.000000000,5.36312791964,232,1.0,0.995708154506,0.998579545455,-0.25,0.00225563909774,0.0
18635,0.286379174351,0.0714903430383,0.000232178191123,-0.00036469730124,-15.8972164958,0.0902130315829,362 days 00:00:00.000000000,-2.10747008744,233,1.0,0.995726495726,0.314630681818,0.0,0.00751879699248,0.0
18636,0.283287476746,0.239515780372,0.000723299911959,-0.00109962612712,-17.1322687562,0.0902130315829,362 days 00:00:00.000000000,5.39465928734,233,1.0,0.995726495726,0.999289772727,-0.25,0.000751879699248,0.0
18645,-0.194021494613,0.0287907869482,0.0312857172336,-0.241296255748,1.57747093327,0.0902130315829,294 days 00:00:00.000000000,-0.0631362533646,159,31.0,0.836842105263,0.541903409091,0.0,0.830827067669,0.0
18646,-0.823650118708,1.72941700045,0.0278640541778,-0.217639503354,-1.62452465973,0.0902130315829,294 days 00:00:00.000000000,1.89185536007,106,85.0,0.55497382199,0.944602272727,0.0,0.396992481203,0.0
18656,0.288638543808,0.0616577799321,0.000216359284754,-0.000277854959711,-14.7489550499,0.0902130315829,362 days 00:00:00.000000000,-3.44925326821,224,1.0,0.995555555556,0.265625,0.0,0.0255639097744,0.0
18657,0.281321154895,0.103606182026,0.000985588306069,-0.000713903266108,-5.38766662705,0.0902130315829,362 days 00:00:00.000000000,0.35514183549,226,1.0,0.995594713656,0.628551136364,0.0,0.233082706767,0.0
18666,0.288468503845,0.0617295933223,0.000216628072909,-0.000370885489105,-14.6575910645,0.0902130315829,362 days 00:00:00.000000000,-3.43630975953,224,1.0,0.995555555556,0.266335227273,0.0,0.0263157894737,0.0
18667,0.295823099934,0.101819589624,0.000555696209038,-0.00113808801214,-9.22524476054,0.0902130315829,362 days 00:00:00.000000000,0.545859211084,218,9.0,0.960352422907,0.665482954545,0.0,0.1,0.0
18668,-0.270332085349,0.231671554252,0.00952046723551,-0.0676291793313,0.215044052553,0.0902130315829,211 days 00:00:00.000000000,0.664899871814,90,53.0,0.629370629371,0.694602272727,0.0,0.66992481203,0.0
18676,0.288453127709,0.0614188532556,0.000214391590174,-0.000278525670783,-14.8249258427,0.0902130315829,362 days 00:00:00.000000000,-3.51003602755,225,1.0,0.995575221239,0.261363636364,0.0,0.0248120300752,0.0
18677,0.259139409385,0.0973122378955,0.000888852549612,-0.00499670029226,-4.58502183948,0.0902130315829,362 days 00:00:00.000000000,0.208734725316,212,15.0,0.933920704846,0.598721590909,0.0,0.257142857143,0.0
18684,0.234695476616,0.0860542598762,0.000712817816613,-0.00108813928183,-6.04089533537,0.0902130315829,362 days 00:00:00.000000000,-0.152475885491,213,14.0,0.938325991189,0.515625,0.0,0.211278195489,0.0
18685,0.288548424228,0.0608678769052,0.000213967952806,-0.000371057513915,-14.6273914192,0.0902130315829,362 days 00:00:00.000000000,-3.58428307267,224,1.0,0.995555555556,0.259943181818,0.0,0.0278195488722,0.0
18718,-0.394069124838,0.6476,0.0196510592439,-0.180135350318,0.195630645051,0.0902130315829,228 days 00:00:00.000000000,1.17505073425,100,51.0,0.662251655629,0.806107954545,0.0,0.666917293233,0.0
18731,0.185197630553,0.11568197003,0.00821244563124,-0.0842949873783,1.42149720831,0.0902130315829,362 days 00:00:00.000000000,0.081049990088,226,11.0,0.95358649789,0.582386363636,0.0,0.809022556391,0.0
18848,0.220691411109,0.0393731256651,0.00476091630899,-0.0300541347769,0.894958392142,0.0902130315829,218 days 00:00:00.000000000,-0.462584770853,145,3.0,0.97972972973,0.477272727273,0.0,0.752631578947,0.0
18864,-0.0512164069257,0.071490509683,0.00407158069424,-0.0219958532408,0.213492594608,0.0902130315829,362 days 00:00:00.000000000,-0.120175497998,89,143.0,0.383620689655,0.526278409091,0.0,0.669172932331,0.0
18868,-0.688178554865,1.10162991371,0.0229323359771,-0.189859762675,-0.786445918321,0.0902130315829,279 days 00:00:00.000000000,1.49432521895,109,76.0,0.589189189189,0.875710227273,0.0,0.522556390977,0.0
18869,0.278772256464,0.0386473429952,0.000436617733733,0.0,-4.66516512181,0.0902130315829,197 days 00:00:00.000000000,-5.65868494766,133,0.0,1.0,0.21875,0.0,0.255639097744,0.0
18910,0.000796724024545,0.336456049432,0.00644957814071,-0.0420473698217,-1.37503984528,0.0902130315829,246 days 00:00:00.000000000,1.46641507849,109,54.0,0.668711656442,0.868607954545,0.0,0.438345864662,0.0
18914,0.132998783067,0.037558685446,0.00087254776868,-0.00867515322961,-0.172636563665,0.0902130315829,246 days 00:00:00.000000000,-2.31776453492,142,21.0,0.871165644172,0.306818181818,0.0,0.618796992481,0.0
19032,0.280547790888,0.0437572928821,0.000203731468841,0.0,-11.3198606101,0.0902130315829,223 days 00:00:00.000000000,-9.65727259378,151,0.0,1.0,0.177556818182,0.0,0.0639097744361,0.0
19152,0.124751451726,0.0984833941256,0.00320598485233,-0.00112391121101,-1.5451069046,0.0902130315829,362 days 00:00:00.000000000,0.0674182866812,193,44.0,0.814345991561,0.576704545455,0.0,0.405263157895,0.0
19187,0.272504014999,0.056038647343,0.000463250671166,0.0,-6.37558934535,0.0902130315829,268 days 00:00:00.000000000,-2.60167842585,179,0.0,1.0,0.293323863636,0.0,0.199248120301,0.0
19188,-0.422199571187,0.252535496957,0.0126313647329,-0.0414937759336,-0.361175010952,0.0902130315829,103 days 00:00:00.000000000,1.17223928031,45,22.0,0.671641791045,0.8046875,0.0,0.596240601504,0.0
19196,0.232282499484,0.0623429344674,0.00637630572085,-0.0629899726527,1.56731679924,0.0902130315829,348 days 00:00:00.000000000,-0.118813332729,209,2.0,0.990521327014,0.527698863636,0.0,0.829323308271,0.0
19211,0.0355225509135,0.0981308411215,0.00243294500927,-0.0317532526613,0.625671351068,0.0902130315829,358 days 00:00:00.000000000,0.0860002203368,166,69.0,0.706382978723,0.583806818182,0.0,0.724060150376,0.0
19289,0.209132203989,-0.013000873193,0.00486259856307,-0.0708910155161,3.21440157764,0.0902130315829,359 days 00:00:00.000000000,-0.559356314423,213,2.0,0.990697674419,0.466619318182,0.0,0.959398496241,-0.15
19292,-0.521110022091,0.832841691249,0.0156547621956,-0.0877313228239,-1.62245993328,0.0902130315829,358 days 00:00:00.000000000,1.25357994876,136,92.0,0.59649122807,0.823153409091,0.0,0.399248120301,0.0
